lon,lat
39.22169067378567,-2.7529258063806807
39.22169067378567,-2.7129258063806807
39.22169067378567,-2.6729258063806807
39.22169067378567,-2.6329258063806806
39.22169067378567,-2.5929258063806806
39.22169067378567,-2.552925806380681
39.22169067378567,-2.5129258063806805
39.22169067378567,-2.4729258063806805
39.22169067378567,-2.4329258063806805
39.22169067378567,-2.3929258063806804
39.22169067378567,-2.3529258063806804
39.22169067378567,-2.3129258063806803
39.22169067378567,-2.2729258063806803
39.22169067378567,-2.2329258063806803
39.22169067378567,-2.19292580638068
39.22169067378567,-2.15292580638068
39.22169067378567,-2.11292580638068
39.22169067378567,-2.07292580638068
39.22169067378567,-2.03292580638068
39.22169067378567,-1.99292580638068
39.22169067378567,-1.95292580638068
39.22169067378567,-1.91292580638068
39.22169067378567,-1.87292580638068
39.22169067378567,-1.83292580638068
39.22169067378567,-1.79292580638068
39.22169067378567,-1.75292580638068
39.22169067378567,-1.7129258063806798
39.22169067378567,-1.6729258063806798
39.22169067378567,-1.6329258063806795
39.22169067378567,-1.5929258063806797
39.22169067378567,-1.5529258063806797
39.22169067378567,-1.5129258063806796
39.22169067378567,-1.4729258063806796
39.22169067378567,-1.4329258063806796
39.22169067378567,-1.3929258063806795
39.22169067378567,-1.3529258063806795
39.22169067378567,-1.3129258063806797
39.22169067378567,-1.2729258063806794
39.22169067378567,-1.2329258063806794
39.22169067378567,-1.1929258063806794
39.22169067378567,-1.152925806380679
39.22169067378567,-1.1129258063806793
39.22169067378567,-1.0729258063806792
39.22169067378567,-1.0329258063806792
39.22169067378567,-0.9929258063806792
39.22169067378567,-0.9529258063806793
39.22169067378567,-0.9129258063806792
39.22169067378567,-0.8729258063806791
39.22169067378567,-0.832925806380679
39.22169067378567,-0.792925806380679
39.22169067378567,-0.752925806380679
39.22169067378567,-0.7129258063806789
39.22169067378567,-0.6729258063806789
39.22169067378567,-0.6329258063806789
39.22169067378567,-0.5929258063806788
39.22169067378567,-0.5529258063806788
39.22169067378567,-0.5129258063806788
39.22169067378567,-0.4729258063806787
39.22169067378567,-0.4329258063806787
39.22169067378567,-0.3929258063806786
39.22169067378567,-0.3529258063806786
39.22169067378567,-0.3129258063806786
39.22169067378567,-0.2729258063806785
39.22169067378567,-0.2329258063806785
39.22169067378567,-0.1929258063806784
39.22169067378567,-0.1529258063806784
39.26169067378567,-2.992925806380681
39.26169067378567,-2.952925806380681
39.26169067378567,-2.912925806380681
39.26169067378567,-2.872925806380681
39.26169067378567,-2.832925806380681
39.26169067378567,-2.7929258063806808
39.26169067378567,-2.7529258063806807
39.26169067378567,-2.7129258063806807
39.26169067378567,-2.6729258063806807
39.26169067378567,-2.6329258063806806
39.26169067378567,-2.5929258063806806
39.26169067378567,-2.552925806380681
39.26169067378567,-2.5129258063806805
39.26169067378567,-2.4729258063806805
39.26169067378567,-2.4329258063806805
39.26169067378567,-2.3929258063806804
39.26169067378567,-2.3529258063806804
39.26169067378567,-2.3129258063806803
39.26169067378567,-2.2729258063806803
39.26169067378567,-2.2329258063806803
39.26169067378567,-2.19292580638068
39.26169067378567,-2.15292580638068
39.26169067378567,-2.11292580638068
39.26169067378567,-2.07292580638068
39.26169067378567,-2.03292580638068
39.26169067378567,-1.99292580638068
39.26169067378567,-1.95292580638068
39.26169067378567,-1.91292580638068
39.26169067378567,-1.87292580638068
39.26169067378567,-1.83292580638068
39.26169067378567,-1.79292580638068
39.26169067378567,-1.75292580638068
39.26169067378567,-1.7129258063806798
39.26169067378567,-1.6729258063806798
39.26169067378567,-1.6329258063806795
39.26169067378567,-1.5929258063806797
39.26169067378567,-1.5529258063806797
39.26169067378567,-1.5129258063806796
39.26169067378567,-1.4729258063806796
39.26169067378567,-1.4329258063806796
39.26169067378567,-1.3929258063806795
39.26169067378567,-1.3529258063806795
39.26169067378567,-1.3129258063806797
39.26169067378567,-1.2729258063806794
39.26169067378567,-1.2329258063806794
39.26169067378567,-1.1929258063806794
39.26169067378567,-1.152925806380679
39.26169067378567,-1.1129258063806793
39.26169067378567,-1.0729258063806792
39.26169067378567,-1.0329258063806792
39.26169067378567,-0.9929258063806792
39.26169067378567,-0.9529258063806793
39.26169067378567,-0.9129258063806792
39.26169067378567,-0.8729258063806791
39.26169067378567,-0.832925806380679
39.26169067378567,-0.792925806380679
39.26169067378567,-0.752925806380679
39.26169067378567,-0.7129258063806789
39.26169067378567,-0.6729258063806789
39.26169067378567,-0.6329258063806789
39.26169067378567,-0.5929258063806788
39.26169067378567,-0.5529258063806788
39.26169067378567,-0.5129258063806788
39.26169067378567,-0.4729258063806787
39.26169067378567,-0.4329258063806787
39.26169067378567,-0.3929258063806786
39.26169067378567,-0.3529258063806786
39.26169067378567,-0.3129258063806786
39.26169067378567,-0.2729258063806785
39.26169067378567,-0.2329258063806785
39.26169067378567,-0.1929258063806784
39.26169067378567,-0.1529258063806784
39.301690673785664,-2.952925806380681
39.301690673785664,-2.912925806380681
39.301690673785664,-2.872925806380681
39.301690673785664,-2.832925806380681
39.301690673785664,-2.7929258063806808
39.301690673785664,-2.7529258063806807
39.301690673785664,-2.7129258063806807
39.301690673785664,-2.6729258063806807
39.301690673785664,-2.6329258063806806
39.301690673785664,-2.5929258063806806
39.301690673785664,-2.552925806380681
39.301690673785664,-2.5129258063806805
39.301690673785664,-2.4729258063806805
39.301690673785664,-2.4329258063806805
39.301690673785664,-2.3929258063806804
39.301690673785664,-2.3529258063806804
39.301690673785664,-2.3129258063806803
39.301690673785664,-2.2729258063806803
39.301690673785664,-2.2329258063806803
39.301690673785664,-2.19292580638068
39.301690673785664,-2.15292580638068
39.301690673785664,-2.11292580638068
39.301690673785664,-2.07292580638068
39.301690673785664,-2.03292580638068
39.301690673785664,-1.99292580638068
39.301690673785664,-1.95292580638068
39.301690673785664,-1.91292580638068
39.301690673785664,-1.87292580638068
39.301690673785664,-1.83292580638068
39.301690673785664,-1.79292580638068
39.301690673785664,-1.75292580638068
39.301690673785664,-1.7129258063806798
39.301690673785664,-1.6729258063806798
39.301690673785664,-1.6329258063806795
39.301690673785664,-1.5929258063806797
39.301690673785664,-1.5529258063806797
39.301690673785664,-1.5129258063806796
39.301690673785664,-1.4729258063806796
39.301690673785664,-1.4329258063806796
39.301690673785664,-1.3929258063806795
39.301690673785664,-1.3529258063806795
39.301690673785664,-1.3129258063806797
39.301690673785664,-1.2729258063806794
39.301690673785664,-1.2329258063806794
39.301690673785664,-1.1929258063806794
39.301690673785664,-1.152925806380679
39.301690673785664,-1.1129258063806793
39.301690673785664,-1.0729258063806792
39.301690673785664,-1.0329258063806792
39.301690673785664,-0.9929258063806792
39.301690673785664,-0.9529258063806793
39.301690673785664,-0.9129258063806792
39.301690673785664,-0.8729258063806791
39.301690673785664,-0.832925806380679
39.301690673785664,-0.792925806380679
39.301690673785664,-0.752925806380679
39.301690673785664,-0.7129258063806789
39.301690673785664,-0.6729258063806789
39.301690673785664,-0.6329258063806789
39.301690673785664,-0.5929258063806788
39.301690673785664,-0.5529258063806788
39.301690673785664,-0.5129258063806788
39.301690673785664,-0.4729258063806787
39.301690673785664,-0.4329258063806787
39.301690673785664,-0.3929258063806786
39.301690673785664,-0.3529258063806786
39.301690673785664,-0.3129258063806786
39.301690673785664,-0.2729258063806785
39.301690673785664,-0.2329258063806785
39.301690673785664,-0.1929258063806784
39.301690673785664,-0.1529258063806784
39.34169067378566,-2.912925806380681
39.34169067378566,-2.872925806380681
39.34169067378566,-2.832925806380681
39.34169067378566,-2.7929258063806808
39.34169067378566,-2.7529258063806807
39.34169067378566,-2.7129258063806807
39.34169067378566,-2.6729258063806807
39.34169067378566,-2.6329258063806806
39.34169067378566,-2.5929258063806806
39.34169067378566,-2.552925806380681
39.34169067378566,-2.5129258063806805
39.34169067378566,-2.4729258063806805
39.34169067378566,-2.4329258063806805
39.34169067378566,-2.3929258063806804
39.34169067378566,-2.3529258063806804
39.34169067378566,-2.3129258063806803
39.34169067378566,-2.2729258063806803
39.34169067378566,-2.2329258063806803
39.34169067378566,-2.19292580638068
39.34169067378566,-2.15292580638068
39.34169067378566,-2.11292580638068
39.34169067378566,-2.07292580638068
39.34169067378566,-2.03292580638068
39.34169067378566,-1.99292580638068
39.34169067378566,-1.95292580638068
39.34169067378566,-1.91292580638068
39.34169067378566,-1.87292580638068
39.34169067378566,-1.83292580638068
39.34169067378566,-1.79292580638068
39.34169067378566,-1.75292580638068
39.34169067378566,-1.7129258063806798
39.34169067378566,-1.6729258063806798
39.34169067378566,-1.6329258063806795
39.34169067378566,-1.5929258063806797
39.34169067378566,-1.5529258063806797
39.34169067378566,-1.5129258063806796
39.34169067378566,-1.4729258063806796
39.34169067378566,-1.4329258063806796
39.34169067378566,-1.3929258063806795
39.34169067378566,-1.3529258063806795
39.34169067378566,-1.3129258063806797
39.34169067378566,-1.2729258063806794
39.34169067378566,-1.2329258063806794
39.34169067378566,-1.1929258063806794
39.34169067378566,-1.152925806380679
39.34169067378566,-1.1129258063806793
39.34169067378566,-1.0729258063806792
39.34169067378566,-1.0329258063806792
39.34169067378566,-0.9929258063806792
39.34169067378566,-0.9529258063806793
39.34169067378566,-0.9129258063806792
39.34169067378566,-0.8729258063806791
39.34169067378566,-0.832925806380679
39.34169067378566,-0.792925806380679
39.34169067378566,-0.752925806380679
39.34169067378566,-0.7129258063806789
39.34169067378566,-0.6729258063806789
39.34169067378566,-0.6329258063806789
39.34169067378566,-0.5929258063806788
39.34169067378566,-0.5529258063806788
39.34169067378566,-0.5129258063806788
39.34169067378566,-0.4729258063806787
39.34169067378566,-0.4329258063806787
39.34169067378566,-0.3929258063806786
39.34169067378566,-0.3529258063806786
39.34169067378566,-0.3129258063806786
39.34169067378566,-0.2729258063806785
39.34169067378566,-0.2329258063806785
39.34169067378566,-0.1929258063806784
39.38169067378566,-2.872925806380681
39.38169067378566,-2.832925806380681
39.38169067378566,-2.7929258063806808
39.38169067378566,-2.7529258063806807
39.38169067378566,-2.7129258063806807
39.38169067378566,-2.6729258063806807
39.38169067378566,-2.6329258063806806
39.38169067378566,-2.5929258063806806
39.38169067378566,-2.552925806380681
39.38169067378566,-2.5129258063806805
39.38169067378566,-2.4729258063806805
39.38169067378566,-2.4329258063806805
39.38169067378566,-2.3929258063806804
39.38169067378566,-2.3529258063806804
39.38169067378566,-2.3129258063806803
39.38169067378566,-2.2729258063806803
39.38169067378566,-2.2329258063806803
39.38169067378566,-2.19292580638068
39.38169067378566,-2.15292580638068
39.38169067378566,-2.11292580638068
39.38169067378566,-2.07292580638068
39.38169067378566,-2.03292580638068
39.38169067378566,-1.99292580638068
39.38169067378566,-1.95292580638068
39.38169067378566,-1.91292580638068
39.38169067378566,-1.87292580638068
39.38169067378566,-1.83292580638068
39.38169067378566,-1.79292580638068
39.38169067378566,-1.75292580638068
39.38169067378566,-1.7129258063806798
39.38169067378566,-1.6729258063806798
39.38169067378566,-1.6329258063806795
39.38169067378566,-1.5929258063806797
39.38169067378566,-1.5529258063806797
39.38169067378566,-1.5129258063806796
39.38169067378566,-1.4729258063806796
39.38169067378566,-1.4329258063806796
39.38169067378566,-1.3929258063806795
39.38169067378566,-1.3529258063806795
39.38169067378566,-1.3129258063806797
39.38169067378566,-1.2729258063806794
39.38169067378566,-1.2329258063806794
39.38169067378566,-1.1929258063806794
39.38169067378566,-1.152925806380679
39.38169067378566,-1.1129258063806793
39.38169067378566,-1.0729258063806792
39.38169067378566,-1.0329258063806792
39.38169067378566,-0.9929258063806792
39.38169067378566,-0.9529258063806793
39.38169067378566,-0.9129258063806792
39.38169067378566,-0.8729258063806791
39.38169067378566,-0.832925806380679
39.38169067378566,-0.792925806380679
39.38169067378566,-0.752925806380679
39.38169067378566,-0.7129258063806789
39.38169067378566,-0.6729258063806789
39.38169067378566,-0.6329258063806789
39.38169067378566,-0.5929258063806788
39.38169067378566,-0.5529258063806788
39.38169067378566,-0.5129258063806788
39.38169067378566,-0.4729258063806787
39.38169067378566,-0.4329258063806787
39.38169067378566,-0.3929258063806786
39.38169067378566,-0.3529258063806786
39.38169067378566,-0.3129258063806786
39.38169067378566,-0.2729258063806785
39.38169067378566,-0.2329258063806785
39.38169067378566,-0.1929258063806784
39.42169067378566,-2.832925806380681
39.42169067378566,-2.7929258063806808
39.42169067378566,-2.7529258063806807
39.42169067378566,-2.7129258063806807
39.42169067378566,-2.6729258063806807
39.42169067378566,-2.6329258063806806
39.42169067378566,-2.5929258063806806
39.42169067378566,-2.552925806380681
39.42169067378566,-2.5129258063806805
39.42169067378566,-2.4729258063806805
39.42169067378566,-2.4329258063806805
39.42169067378566,-2.3929258063806804
39.42169067378566,-2.3529258063806804
39.42169067378566,-2.3129258063806803
39.42169067378566,-2.2729258063806803
39.42169067378566,-2.2329258063806803
39.42169067378566,-2.19292580638068
39.42169067378566,-2.15292580638068
39.42169067378566,-2.11292580638068
39.42169067378566,-2.07292580638068
39.42169067378566,-2.03292580638068
39.42169067378566,-1.99292580638068
39.42169067378566,-1.95292580638068
39.42169067378566,-1.91292580638068
39.42169067378566,-1.87292580638068
39.42169067378566,-1.83292580638068
39.42169067378566,-1.79292580638068
39.42169067378566,-1.75292580638068
39.42169067378566,-1.7129258063806798
39.42169067378566,-1.6729258063806798
39.42169067378566,-1.6329258063806795
39.42169067378566,-1.5929258063806797
39.42169067378566,-1.5529258063806797
39.42169067378566,-1.5129258063806796
39.42169067378566,-1.4729258063806796
39.42169067378566,-1.4329258063806796
39.42169067378566,-1.3929258063806795
39.42169067378566,-1.3529258063806795
39.42169067378566,-1.3129258063806797
39.42169067378566,-1.2729258063806794
39.42169067378566,-1.2329258063806794
39.42169067378566,-1.1929258063806794
39.42169067378566,-1.152925806380679
39.42169067378566,-1.1129258063806793
39.42169067378566,-1.0729258063806792
39.42169067378566,-1.0329258063806792
39.42169067378566,-0.9929258063806792
39.42169067378566,-0.9529258063806793
39.42169067378566,-0.9129258063806792
39.42169067378566,-0.8729258063806791
39.42169067378566,-0.832925806380679
39.42169067378566,-0.792925806380679
39.42169067378566,-0.752925806380679
39.42169067378566,-0.7129258063806789
39.42169067378566,-0.6729258063806789
39.42169067378566,-0.6329258063806789
39.42169067378566,-0.5929258063806788
39.42169067378566,-0.5529258063806788
39.42169067378566,-0.5129258063806788
39.42169067378566,-0.4729258063806787
39.42169067378566,-0.4329258063806787
39.42169067378566,-0.3929258063806786
39.42169067378566,-0.3529258063806786
39.42169067378566,-0.3129258063806786
39.42169067378566,-0.2729258063806785
39.42169067378566,-0.2329258063806785
39.42169067378566,-0.1929258063806784
39.46169067378566,-2.7929258063806808
39.46169067378566,-2.7529258063806807
39.46169067378566,-2.7129258063806807
39.46169067378566,-2.6729258063806807
39.46169067378566,-2.6329258063806806
39.46169067378566,-2.5929258063806806
39.46169067378566,-2.552925806380681
39.46169067378566,-2.5129258063806805
39.46169067378566,-2.4729258063806805
39.46169067378566,-2.4329258063806805
39.46169067378566,-2.3929258063806804
39.46169067378566,-2.3529258063806804
39.46169067378566,-2.3129258063806803
39.46169067378566,-2.2729258063806803
39.46169067378566,-2.2329258063806803
39.46169067378566,-2.19292580638068
39.46169067378566,-2.15292580638068
39.46169067378566,-2.11292580638068
39.46169067378566,-2.07292580638068
39.46169067378566,-2.03292580638068
39.46169067378566,-1.99292580638068
39.46169067378566,-1.95292580638068
39.46169067378566,-1.91292580638068
39.46169067378566,-1.87292580638068
39.46169067378566,-1.83292580638068
39.46169067378566,-1.79292580638068
39.46169067378566,-1.75292580638068
39.46169067378566,-1.7129258063806798
39.46169067378566,-1.6729258063806798
39.46169067378566,-1.6329258063806795
39.46169067378566,-1.5929258063806797
39.46169067378566,-1.5529258063806797
39.46169067378566,-1.5129258063806796
39.46169067378566,-1.4729258063806796
39.46169067378566,-1.4329258063806796
39.46169067378566,-1.3929258063806795
39.46169067378566,-1.3529258063806795
39.46169067378566,-1.3129258063806797
39.46169067378566,-1.2729258063806794
39.46169067378566,-1.2329258063806794
39.46169067378566,-1.1929258063806794
39.46169067378566,-1.152925806380679
39.46169067378566,-1.1129258063806793
39.46169067378566,-1.0729258063806792
39.46169067378566,-1.0329258063806792
39.46169067378566,-0.9929258063806792
39.46169067378566,-0.9529258063806793
39.46169067378566,-0.9129258063806792
39.46169067378566,-0.8729258063806791
39.46169067378566,-0.832925806380679
39.46169067378566,-0.792925806380679
39.46169067378566,-0.752925806380679
39.46169067378566,-0.7129258063806789
39.46169067378566,-0.6729258063806789
39.46169067378566,-0.6329258063806789
39.46169067378566,-0.5929258063806788
39.46169067378566,-0.5529258063806788
39.46169067378566,-0.5129258063806788
39.46169067378566,-0.4729258063806787
39.46169067378566,-0.4329258063806787
39.46169067378566,-0.3929258063806786
39.46169067378566,-0.3529258063806786
39.46169067378566,-0.3129258063806786
39.46169067378566,-0.2729258063806785
39.46169067378566,-0.2329258063806785
39.50169067378566,-2.7129258063806807
39.50169067378566,-2.6729258063806807
39.50169067378566,-2.6329258063806806
39.50169067378566,-2.5929258063806806
39.50169067378566,-2.552925806380681
39.50169067378566,-2.5129258063806805
39.50169067378566,-2.4729258063806805
39.50169067378566,-2.4329258063806805
39.50169067378566,-2.3929258063806804
39.50169067378566,-2.3529258063806804
39.50169067378566,-2.3129258063806803
39.50169067378566,-2.2729258063806803
39.50169067378566,-2.2329258063806803
39.50169067378566,-2.19292580638068
39.50169067378566,-2.15292580638068
39.50169067378566,-2.11292580638068
39.50169067378566,-2.07292580638068
39.50169067378566,-2.03292580638068
39.50169067378566,-1.99292580638068
39.50169067378566,-1.95292580638068
39.50169067378566,-1.91292580638068
39.50169067378566,-1.87292580638068
39.50169067378566,-1.83292580638068
39.50169067378566,-1.79292580638068
39.50169067378566,-1.75292580638068
39.50169067378566,-1.7129258063806798
39.50169067378566,-1.6729258063806798
39.50169067378566,-1.6329258063806795
39.50169067378566,-1.5929258063806797
39.50169067378566,-1.5529258063806797
39.50169067378566,-1.5129258063806796
39.50169067378566,-1.4729258063806796
39.50169067378566,-1.4329258063806796
39.50169067378566,-1.3929258063806795
39.50169067378566,-1.3529258063806795
39.50169067378566,-1.3129258063806797
39.50169067378566,-1.2729258063806794
39.50169067378566,-1.2329258063806794
39.50169067378566,-1.1929258063806794
39.50169067378566,-1.152925806380679
39.50169067378566,-1.1129258063806793
39.50169067378566,-1.0729258063806792
39.50169067378566,-1.0329258063806792
39.50169067378566,-0.9929258063806792
39.50169067378566,-0.9529258063806793
39.50169067378566,-0.9129258063806792
39.50169067378566,-0.8729258063806791
39.50169067378566,-0.832925806380679
39.50169067378566,-0.792925806380679
39.50169067378566,-0.752925806380679
39.50169067378566,-0.7129258063806789
39.50169067378566,-0.6729258063806789
39.50169067378566,-0.6329258063806789
39.50169067378566,-0.5929258063806788
39.50169067378566,-0.5529258063806788
39.50169067378566,-0.5129258063806788
39.50169067378566,-0.4729258063806787
39.50169067378566,-0.4329258063806787
39.50169067378566,-0.3929258063806786
39.50169067378566,-0.3529258063806786
39.50169067378566,-0.3129258063806786
39.50169067378566,-0.2729258063806785
39.54169067378566,-2.6729258063806807
39.54169067378566,-2.6329258063806806
39.54169067378566,-2.5929258063806806
39.54169067378566,-2.552925806380681
39.54169067378566,-2.5129258063806805
39.54169067378566,-2.4729258063806805
39.54169067378566,-2.4329258063806805
39.54169067378566,-2.3929258063806804
39.54169067378566,-2.3529258063806804
39.54169067378566,-2.3129258063806803
39.54169067378566,-2.2729258063806803
39.54169067378566,-2.2329258063806803
39.54169067378566,-2.19292580638068
39.54169067378566,-2.15292580638068
39.54169067378566,-2.11292580638068
39.54169067378566,-2.07292580638068
39.54169067378566,-2.03292580638068
39.54169067378566,-1.99292580638068
39.54169067378566,-1.95292580638068
39.54169067378566,-1.91292580638068
39.54169067378566,-1.87292580638068
39.54169067378566,-1.83292580638068
39.54169067378566,-1.79292580638068
39.54169067378566,-1.75292580638068
39.54169067378566,-1.7129258063806798
39.54169067378566,-1.6729258063806798
39.54169067378566,-1.6329258063806795
39.54169067378566,-1.5929258063806797
39.54169067378566,-1.5529258063806797
39.54169067378566,-1.5129258063806796
39.54169067378566,-1.4729258063806796
39.54169067378566,-1.4329258063806796
39.54169067378566,-1.3929258063806795
39.54169067378566,-1.3529258063806795
39.54169067378566,-1.3129258063806797
39.54169067378566,-1.2729258063806794
39.54169067378566,-1.2329258063806794
39.54169067378566,-1.1929258063806794
39.54169067378566,-1.152925806380679
39.54169067378566,-1.1129258063806793
39.54169067378566,-1.0729258063806792
39.54169067378566,-1.0329258063806792
39.54169067378566,-0.9929258063806792
39.54169067378566,-0.9529258063806793
39.54169067378566,-0.9129258063806792
39.54169067378566,-0.8729258063806791
39.54169067378566,-0.832925806380679
39.54169067378566,-0.792925806380679
39.54169067378566,-0.752925806380679
39.54169067378566,-0.7129258063806789
39.54169067378566,-0.6729258063806789
39.54169067378566,-0.6329258063806789
39.54169067378566,-0.5929258063806788
39.54169067378566,-0.5529258063806788
39.54169067378566,-0.5129258063806788
39.54169067378566,-0.4729258063806787
39.54169067378566,-0.4329258063806787
39.54169067378566,-0.3929258063806786
39.54169067378566,-0.3529258063806786
39.54169067378566,-0.3129258063806786
39.58169067378566,-2.6329258063806806
39.58169067378566,-2.5929258063806806
39.58169067378566,-2.552925806380681
39.58169067378566,-2.5129258063806805
39.58169067378566,-2.4729258063806805
39.58169067378566,-2.4329258063806805
39.58169067378566,-2.3929258063806804
39.58169067378566,-2.3529258063806804
39.58169067378566,-2.3129258063806803
39.58169067378566,-2.2729258063806803
39.58169067378566,-2.2329258063806803
39.58169067378566,-2.19292580638068
39.58169067378566,-2.15292580638068
39.58169067378566,-2.11292580638068
39.58169067378566,-2.07292580638068
39.58169067378566,-2.03292580638068
39.58169067378566,-1.99292580638068
39.58169067378566,-1.95292580638068
39.58169067378566,-1.91292580638068
39.58169067378566,-1.87292580638068
39.58169067378566,-1.83292580638068
39.58169067378566,-1.79292580638068
39.58169067378566,-1.75292580638068
39.58169067378566,-1.7129258063806798
39.58169067378566,-1.6729258063806798
39.58169067378566,-1.6329258063806795
39.58169067378566,-1.5929258063806797
39.58169067378566,-1.5529258063806797
39.58169067378566,-1.5129258063806796
39.58169067378566,-1.4729258063806796
39.58169067378566,-1.4329258063806796
39.58169067378566,-1.3929258063806795
39.58169067378566,-1.3529258063806795
39.58169067378566,-1.3129258063806797
39.58169067378566,-1.2729258063806794
39.58169067378566,-1.2329258063806794
39.58169067378566,-1.1929258063806794
39.58169067378566,-1.152925806380679
39.58169067378566,-1.1129258063806793
39.58169067378566,-1.0729258063806792
39.58169067378566,-1.0329258063806792
39.58169067378566,-0.9929258063806792
39.58169067378566,-0.9529258063806793
39.58169067378566,-0.9129258063806792
39.58169067378566,-0.8729258063806791
39.58169067378566,-0.832925806380679
39.58169067378566,-0.792925806380679
39.58169067378566,-0.752925806380679
39.58169067378566,-0.7129258063806789
39.58169067378566,-0.6729258063806789
39.58169067378566,-0.6329258063806789
39.58169067378566,-0.5929258063806788
39.58169067378566,-0.5529258063806788
39.58169067378566,-0.5129258063806788
39.58169067378566,-0.4729258063806787
39.58169067378566,-0.4329258063806787
39.58169067378566,-0.3929258063806786
39.58169067378566,-0.3529258063806786
39.62169067378566,-2.5929258063806806
39.62169067378566,-2.552925806380681
39.62169067378566,-2.5129258063806805
39.62169067378566,-2.4729258063806805
39.62169067378566,-2.4329258063806805
39.62169067378566,-2.3929258063806804
39.62169067378566,-2.3529258063806804
39.62169067378566,-2.3129258063806803
39.62169067378566,-2.2729258063806803
39.62169067378566,-2.2329258063806803
39.62169067378566,-2.19292580638068
39.62169067378566,-2.15292580638068
39.62169067378566,-2.11292580638068
39.62169067378566,-2.07292580638068
39.62169067378566,-2.03292580638068
39.62169067378566,-1.99292580638068
39.62169067378566,-1.95292580638068
39.62169067378566,-1.91292580638068
39.62169067378566,-1.87292580638068
39.62169067378566,-1.83292580638068
39.62169067378566,-1.79292580638068
39.62169067378566,-1.75292580638068
39.62169067378566,-1.7129258063806798
39.62169067378566,-1.6729258063806798
39.62169067378566,-1.6329258063806795
39.62169067378566,-1.5929258063806797
39.62169067378566,-1.5529258063806797
39.62169067378566,-1.5129258063806796
39.62169067378566,-1.4729258063806796
39.62169067378566,-1.4329258063806796
39.62169067378566,-1.3929258063806795
39.62169067378566,-1.3529258063806795
39.62169067378566,-1.3129258063806797
39.62169067378566,-1.2729258063806794
39.62169067378566,-1.2329258063806794
39.62169067378566,-1.1929258063806794
39.62169067378566,-1.152925806380679
39.62169067378566,-1.1129258063806793
39.62169067378566,-1.0729258063806792
39.62169067378566,-1.0329258063806792
39.62169067378566,-0.9929258063806792
39.62169067378566,-0.9529258063806793
39.62169067378566,-0.9129258063806792
39.62169067378566,-0.8729258063806791
39.62169067378566,-0.832925806380679
39.62169067378566,-0.792925806380679
39.62169067378566,-0.752925806380679
39.62169067378566,-0.7129258063806789
39.62169067378566,-0.6729258063806789
39.62169067378566,-0.6329258063806789
39.62169067378566,-0.5929258063806788
39.62169067378566,-0.5529258063806788
39.62169067378566,-0.5129258063806788
39.62169067378566,-0.4729258063806787
39.66169067378566,-2.552925806380681
39.66169067378566,-2.5129258063806805
39.66169067378566,-2.4729258063806805
39.66169067378566,-2.4329258063806805
39.66169067378566,-2.3929258063806804
39.66169067378566,-2.3529258063806804
39.66169067378566,-2.3129258063806803
39.66169067378566,-2.2729258063806803
39.66169067378566,-2.2329258063806803
39.66169067378566,-2.19292580638068
39.66169067378566,-2.15292580638068
39.66169067378566,-2.11292580638068
39.66169067378566,-2.07292580638068
39.66169067378566,-2.03292580638068
39.66169067378566,-1.99292580638068
39.66169067378566,-1.95292580638068
39.66169067378566,-1.91292580638068
39.66169067378566,-1.87292580638068
39.66169067378566,-1.83292580638068
39.66169067378566,-1.79292580638068
39.66169067378566,-1.75292580638068
39.66169067378566,-1.7129258063806798
39.66169067378566,-1.6729258063806798
39.66169067378566,-1.6329258063806795
39.66169067378566,-1.5929258063806797
39.66169067378566,-1.5529258063806797
39.66169067378566,-1.5129258063806796
39.66169067378566,-1.4729258063806796
39.66169067378566,-1.4329258063806796
39.66169067378566,-1.3929258063806795
39.66169067378566,-1.3529258063806795
39.66169067378566,-1.3129258063806797
39.66169067378566,-1.2729258063806794
39.66169067378566,-1.2329258063806794
39.66169067378566,-1.1929258063806794
39.66169067378566,-1.152925806380679
39.66169067378566,-1.1129258063806793
39.66169067378566,-1.0729258063806792
39.66169067378566,-1.0329258063806792
39.66169067378566,-0.9929258063806792
39.66169067378566,-0.9529258063806793
39.66169067378566,-0.9129258063806792
39.66169067378566,-0.8729258063806791
39.66169067378566,-0.832925806380679
39.66169067378566,-0.792925806380679
39.66169067378566,-0.752925806380679
39.66169067378566,-0.7129258063806789
39.66169067378566,-0.6729258063806789
39.66169067378566,-0.6329258063806789
39.66169067378566,-0.5929258063806788
39.66169067378566,-0.5529258063806788
39.701690673785656,-2.5129258063806805
39.701690673785656,-2.4729258063806805
39.701690673785656,-2.4329258063806805
39.701690673785656,-2.3929258063806804
39.701690673785656,-2.3529258063806804
39.701690673785656,-2.3129258063806803
39.701690673785656,-2.2729258063806803
39.701690673785656,-2.2329258063806803
39.701690673785656,-2.19292580638068
39.701690673785656,-2.15292580638068
39.701690673785656,-2.11292580638068
39.701690673785656,-2.07292580638068
39.701690673785656,-2.03292580638068
39.701690673785656,-1.99292580638068
39.701690673785656,-1.95292580638068
39.701690673785656,-1.91292580638068
39.701690673785656,-1.87292580638068
39.701690673785656,-1.83292580638068
39.701690673785656,-1.79292580638068
39.701690673785656,-1.75292580638068
39.701690673785656,-1.7129258063806798
39.701690673785656,-1.6729258063806798
39.701690673785656,-1.6329258063806795
39.701690673785656,-1.5929258063806797
39.701690673785656,-1.5529258063806797
39.701690673785656,-1.5129258063806796
39.701690673785656,-1.4729258063806796
